Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.24|4.06|Sinner J.|Italy|2015|76.0|188.0|right|23.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20240218
Delray Beach|1.39|3.04|Fritz T.|USA|2013|86.0|193.0|right|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20240218
Buenos Aires|2.82|1.44|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20240218
Bangalore challenger|1.70|2.08|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240218
Cherbourg challenger|2.10|1.70|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20240218
Glasgow challenger|2.17|1.64|Chidekh C.|France|2016|||right|23.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|indoors|20240218
Glasgow challenger|1.56|2.27|Dellien M.|Bolivia|2011|||right|26.0|Guillen Meza A.|Ecuador|2017|||right|21.0|indoors|20240218
Glasgow challenger|1.67|2.09|Landaluce M.|Spain|2022|||right|18.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|indoors|20240218
Glasgow challenger|2.03|1.69|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|indoors|20240218
Glasgow challenger|3.33|1.26|Merida Aguilar D.|Spain|2020|||right|19.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|indoors|20240218
Glasgow challenger|1.83|1.82|Blanch U.|USA|2014|78.0|188.0|right|26.0|Dodig M.|Croatia|2023|||right|19.0|indoors|20240218
Glasgow challenger|2.21|1.59|Agwi M.|Ireland|2022|||right|21.0|Rehberg M.|Germany|2018|||right|20.0|indoors|20240218
Glasgow challenger|1.66|2.09|Dodig M.|Croatia|2023|||right|19.0|Tabacco F.|Italy|2018|||right|22.0|indoors|20240218
Glasgow challenger|1.37|2.84|Blanch U.|USA|2014|78.0|188.0|right|26.0|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|indoors|20240218
Glasgow challenger|1.20|3.99|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Visker N.|Netherlands|2018|||right|22.0|indoors|20240218
Glasgow challenger|1.54|2.31|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Cui J.|China|2015|72.0|183.0|right|26.0|indoors|20240218
Doha|2.68|1.45|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20240218
Doha|2.55|1.49|Grenier H.|France|2013|85.0|196.0|right|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20240218
Doha|1.98|1.80|Muller A.|France|2012|75.0|183.0|right|27.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|hard|20240218
Doha|1.70|2.12|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20240218
Doha|1.70|2.12|Fernandez B.|Brazil|2021|||right|20.0|Brunengo M.|Argentina|2024|||right||hard|20240218
Doha|1.70|2.12|Chan Baratau M.|Ecuador|2021|||right|18.0|Bojicic Ono L.|Brazil|2021|||right||hard|20240218
Doha|1.70|2.12|Gagliardo L.|Italy|2017|||right|24.0|Pereyra J.|Argentina|2024|||right||hard|20240218
Doha|1.70|2.12|Novo I.|Argentina|2017|||right|24.0|Basel V.|Argentina|2020|||right|20.0|hard|20240218
Doha|1.70|2.12|Meneo T.|Argentina|2023|||right|19.0|Gallego J.|Argentina|2023|||right||hard|20240218
Doha|1.70|2.12|Simonit E.|Argentina|2019|||right|22.0|Bibiloni M.|Argentina|2022|||right||hard|20240218
Doha|1.70|2.12|Monferrer E.|Argentina|2018|||right|21.0|Crosio F.|Argentina|2023|||right|20.0|hard|20240218
Doha|1.70|2.12|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Bruna N.|Chile|2014|||right|25.0|hard|20240218
Doha|1.70|2.12|Cigarran T.|Argentina|2018|||right|24.0|Bermejo F.|Argentina|2016|||right|24.0|hard|20240218
Doha|1.70|2.12|Zeitune G.|Argentina|2021|||right|19.0|Franco T.|Argentina|2019|||right|22.0|hard|20240218
Doha|1.70|2.12|Russo S.|Argentina|2008|||right|34.0|Alvarado Berrospi A.|Peru|2018|||right|24.0|hard|20240218
Doha|1.70|2.12|Ortiz Gamonal D.|Chile|2021|||right||Goity Zapico S.|Argentina|2021|||right|19.0|hard|20240218
Doha|1.70|2.12|Silva J.|Portugal|2022|||right|17.0|Ter Meulen C.|Netherlands|2024|||right||hard|20240218
Doha|1.70|2.12|Markovits M.|Hungary|2022|||right|19.0|Simkiss L.|GreatBritain|2015|||right|26.0|hard|20240218
Doha|1.70|2.12|Hellum Lilleengen L.|Norway|2016|75.0|180.0|right|23.0|Portugal A.|Portugal|2015|||right|24.0|hard|20240218
Doha|1.70|2.12|Simoes M.|Portugal|2019|||right|20.0|Perez Martin I.|Spain|2021|||right|19.0|hard|20240218
Doha|1.70|2.12|De Almeida Santos P.|Brazil|2022|||right|20.0|Mulye D.|USA|2018|||right|23.0|hard|20240218
Doha|1.70|2.12|Rocens M.|Latvia|2016|||right|24.0|Tang J.|China|2021|||right||hard|20240218
Doha|1.70|2.12|Heinonen A.|Sweden|2018|||right|21.0|Van Der Kooij A.|Netherlands|2017|||right|24.0|hard|20240218
Doha|1.70|2.12|Mas De Ugarte J.|Spain|2011|||right|29.0|Baklanov E.|Ukraine|2015|||right|24.0|hard|20240218
Doha|1.70|2.12|Collignon K.|Belgium|2021|||right|19.0|Graf D.|Germany|2018|||right|25.0|hard|20240218
Doha|1.70|2.12|Juan Mano A.|Spain|2022|||right|19.0|Talan Lopatic L.|Slovenia|2023|||right|17.0|hard|20240218
Doha|1.70|2.12|Cekirge K.|Turkey|2016|||right|24.0|Van Donselaar F.|Netherlands|2021|||right||hard|20240218
Doha|1.70|2.12|Khoeblal E.|Netherlands|2021|||right|22.0|Exposito Sirera V.|Spain|2022|||right|20.0|hard|20240218
Doha|1.70|2.12|Aitkulov A.|Kazakhstan|2021|||right|20.0|Zheng B.|China|2015|||right|23.0|hard|20240218
Doha|1.70|2.12|Pogosian S.|Russia|2016|||right|26.0|Mihajlovic T.|Serbia|2022|||right|19.0|hard|20240218
Doha|1.70|2.12|Massard L.|France|2022|||right|19.0|Beaven J.|GreatBritain|2022|||right||hard|20240218
Doha|1.70|2.12|Dong Z.|China|2017|||left|25.0|Kamchibekov I.|Kyrgyzstan|2022|||right|20.0|hard|20240218
Doha|1.70|2.12|Stetzer K.|Germany|2017|||right|26.0|Giorgadze G.|Georgia|2021|||right|21.0|hard|20240218
Doha|1.70|2.12|Chayka A.|Russia|2022|||right|19.0|Mugelli P.|Italy|2014|||right|24.0|hard|20240218
Doha|1.70|2.12|Spadola A.|Italy|2018|||left|21.0|Faucon R.|Belgium|2020|||right|21.0|hard|20240218
Doha|1.70|2.12|Jakupi J.|Switzerland|2020|||left||Sychev P.|Israel|2021|||right|19.0|hard|20240218
Doha|1.70|2.12|Fomba L.|France|2015|||right|25.0|Giovannini U.|Italy|2012|||right|26.0|hard|20240218
Doha|1.70|2.12|Gabriel N.|Netherlands|2023|||right|19.0|Pecak S.|CzechRepublic|2018|||right|24.0|hard|20240218
Doha|1.70|2.12|Caniato C.|Italy|2021|||right|18.0|Gramaticopolo B.|Italy|2019|||right||hard|20240218
Doha|1.70|2.12|Carlini G.|Italy|2023|||right|19.0|Lacides O.|Guadeloupe|2022|||right|19.0|hard|20240218
Doha|1.70|2.12|Calzi R.|Luxembourg|2014|||right|27.0|Foley P.|GreatBritain|2016|||right|29.0|hard|20240218
Doha|1.70|2.12|Benzal Alia I.|Spain|2016|||right|24.0|Abramov I.|Russia|2021|||right|24.0|hard|20240218
Doha|1.70|2.12|Lazaro Juncadella M.|Spain|2022|||right|18.0|Garcia A.|Mexico|2022|||right||hard|20240218
Doha|1.70|2.12|Catanzariti A.|USA|2013|||right|29.0|Peiro Serrano A.|Spain|2021|||right||hard|20240218
Doha|1.70|2.12|Nedelchev N.|Bulgaria|2019|||right|21.0|Pop D.|Romania|2022|||right|20.0|hard|20240218
Doha|1.70|2.12|Elicha Navas G.|Spain|2021|||right|21.0|Ender P.|Austria|2021|||right|23.0|hard|20240218
Doha|1.70|2.12|Xu K.|Canada|2022|||right|18.0|Aunion P.|Spain|2023|||right||hard|20240218
Doha|1.70|2.12|Naharro D.|Spain|2021|||right|21.0|Rakotondrasoa V.|Madagascar|2023|||right||hard|20240218
Doha|1.70|2.12|Summers M.|GreatBritain|2016|||left|25.0|Gil Garcia A.|Luxembourg|2022|||right|20.0|hard|20240218
Doha|1.70|2.12|Belday R.|USA|2022|||right||Garcia Gomez H.|Spain|2022|||right|18.0|hard|20240218
Doha|1.70|2.12|Mencaglia S.|Italy|2023|||right||Baldisserri E.|Italy|2020|||right|20.0|hard|20240218
Doha|1.70|2.12|Tarrio Ponte A.|Spain|2022|||right|19.0|Angeloni L.|Italy|2023|||right||hard|20240218
Doha|1.70|2.12|Hess S.|Argentina|2018|||right|23.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|hard|20240218
Doha|1.70|2.12|Laborde A.|Switzerland|2022|||right|20.0|Valente R.|Argentina|2022|||right|20.0|hard|20240218
Doha|1.70|2.12|Jadoun N.|France|2021|||right|22.0|Khlyvniuk M.|Ukraine|2023|||right|18.0|hard|20240218
Doha|1.70|2.12|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Karakachian G.|Argentina|2018|||right|23.0|hard|20240218
Doha|1.70|2.12|Safonov A.|Russia|2021|||left|21.0|Kasemi K.|Germany|2018|||right|21.0|hard|20240218
Doha|1.70|2.12|Toffanin N.|Italy|2018|||right|21.0|Navarro A.|Argentina|2022|||right|23.0|hard|20240218
Doha|1.70|2.12|Homola P.|CzechRepublic|2021|||right|20.0|Schenekenberg G.|Brazil|2022|||right||hard|20240218
Doha|1.70|2.12|Wendler Filho J.|Brazil|2010|||right|29.0|Martel G.|Mexico|2023|||right|18.0|hard|20240218
Doha|1.70|2.12|Bieldiugin T.|Ukraine|2023|||right|18.0|Schipor E.|Romania|2022|||right|20.0|hard|20240218
Doha|1.70|2.12|Pagnacco F.|Argentina|2023|||right|19.0|Figl M.|Italy|2021|||right|20.0|hard|20240218
Doha|1.70|2.12|Corbinais S.|France|2021|||right|21.0|Sibille I.|Morocco|2018|||right|22.0|hard|20240218
Doha|1.70|2.12|Tischner T.|Argentina|2023|||right|19.0|Marini F.|Argentina|2022|||right||hard|20240218
Doha|1.70|2.12|Aguilar Cardozo J.|Uruguay|2022|||right||Branc M.|Argentina|2021|||right||hard|20240218
Doha|1.70|2.12|Jones B.|GreatBritain|2014|||right|26.0|Sikharulidze S.|Georgia|2007|||right|33.0|hard|20240218
Doha|1.70|2.12|Parizzia N.|Switzerland|2014|||right|25.0|Matulovich M.|Argentina|2021|||right|21.0|hard|20240218
Doha|1.70|2.12|Grandinetti T.|Argentina|2022|||right||Ramos Vasquez J.|Peru|2022|||right|24.0|hard|20240218
Doha|1.70|2.12|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Fernandez N.|Argentina|2022|||right||hard|20240218
Doha|1.70|2.12|Del Pino M.|Argentina|2021|||left|21.0|Martinez T.|Argentina|2021|||right|21.0|hard|20240218
Doha|1.70|2.12|Lehmann N.|Argentina|2021|||left|19.0|Bancalari A.|Chile|2021|||right|20.0|hard|20240218
Doha|1.70|2.12|Mariani R.|Argentina|2021|||right|19.0|Iamachkine P.|Peru|2012|||right|28.0|hard|20240218
Doha|1.70|2.12|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|Romano G.|Argentina|2021|||right|22.0|hard|20240218
Doha|1.70|2.12|Lucero J.|Argentina|2013|||right|28.0|Torres Fernandez B.|Chile|2021|||right|20.0|hard|20240218
Doha|1.70|2.12|Falabella L.|Argentina|2016|||left|26.0|Alarcon B.|Argentina|2017|||right|24.0|hard|20240218
Doha|1.70|2.12|Corthey L.|Argentina|2022|||right|26.0|Onofrei M.|Romania|2021|||right|18.0|hard|20240218
Doha|1.70|2.12|Riva M.|Argentina|2017|||right|25.0|Carmona C.|Mexico|2017|||right|25.0|hard|20240218
Doha|1.70|2.12|Portugal J.|Portugal|2021|||right|18.0|De Carvalho V.|Portugal|2017|||right|25.0|hard|20240218
Doha|1.70|2.12|Taylor J.|Australia|2016|||right|24.0|Dudun I.|Ukraine|2014|||right|25.0|hard|20240218
Doha|1.70|2.12|Almeida T.|Portugal|2014|||right|25.0|Maria Soares J.|Portugal|2023|||right|20.0|hard|20240218
Doha|1.70|2.12|Puig Molin D.|Spain|2021|||right|24.0|Leon-Nestler J.|Australia|2023|||right|20.0|hard|20240218
Doha|1.70|2.12|De Krom M.|Netherlands|2015|||right|26.0|Miletich I.|Italy|2021|||right|19.0|hard|20240218
Doha|1.70|2.12|Loge J.|Belgium|2022|||right|19.0|Cizelj-Zivkovic S.|Serbia|2018|||right|23.0|hard|20240218
Doha|1.70|2.12|Moret J.|France|2018|||right|23.0|Ferrer Mateo X.|Spain|2024|||right|18|hard|20240218
Doha|1.70|2.12|Mora Clement R.|Spain|2019|||right|23.0|Corretja I.|Spain|2023|||right||hard|20240218
Doha|1.70|2.12|Fernandez Canovas A.|Spain|2014|||right|25.0|Pedrico Kravtsov A.|Spain|2022|||right|19.0|hard|20240218
Doha|1.70|2.12|Alvarez Sarmiento M.|Spain|2022|||right|19.0|Machado M.|Spain|2023|||right||hard|20240218
Doha|1.70|2.12|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Elamin A.|Ireland|2018|||right|22.0|hard|20240218
Doha|1.70|2.12|Coccioli A.|Italy|2021|||right|22.0|Barbarino L.|Italy|2023|||right|19.0|hard|20240218
