Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Pontjodikromo S.|NLD|Right-Handed|Alabdullah T.|KWT|Right-Handed|0.0|1.0|154.0|0.5|0.0|3.0|-9.5
Varioussurfaces|Groom M.|FRA|Left-Handed|Agostinetto G.|ITA|Right-Handed|0.0|-4.0|154.0|0.5|0.0|-3.0|0.010000000000000009
Varioussurfaces|Hou Y.|FRA|Right-Handed|Ichikawa S.|JPN|Right-Handed|0.0|-2.0|154.0|0.5|0.0|-16.0|0.010000000000000009
Varioussurfaces|Forman S.|FRA|Right-Handed|Musitelli F.|FRA|Right-Handed|0.0|11.0|154.0|0.5|0.0|10.0|-0.15999999999999992
Varioussurfaces|Ho R.|FRA|Left-Handed|Ahmed O.|SAU|Right-Handed|0.0|1.0|154.0|0.5|0.0|-3.0|-6.33
Varioussurfaces|Luncanu P.|ROU|Left-Handed|Sleem R.|SYR|Right-Handed|0.0|14.0|154.0|3.5|0.0|11.0|-3.4699999999999998
Varioussurfaces|Kumar T V.|IND|Right-Handed|Steiner M.|DEU|Right-Handed|1.0||-154.0|-0.5|0.0|-5.0|9.620000000000001
Varioussurfaces|Duta D.|ROU|Right-Handed|Plenkiewicz M.|POL|Right-Handed|0.0|0.0|154.0|0.5|0.0|0.0|0.010000000000000009
Varioussurfaces|Turcu M.|ROU|Right-Handed|Azoides D.|GRC|Right-Handed|1.0||-154.0|-0.5|0.0|3.0|4.97
Varioussurfaces|Bagnolini D.|ITA|Right-Handed|Waldner N.|AUT|Right-Handed|0.0|-1.0|154.0|0.5|0.0|-1.0|0.010000000000000009
Varioussurfaces|Ichikawa S.|JPN|Right-Handed|Hou Y.|FRA|Right-Handed|1.0||-154.0|-0.5|0.0|16.0|-0.010000000000000009
Varioussurfaces|Wang X.|CHN|Right-Handed|Boixader Roca N.|ESP|Right-Handed|0.0|3.0|154.0|0.5|0.0|-3.0|0.010000000000000009
clay|Kumar O.|IND|Left-Handed|Breysach M.|FRA|Right-Handed|1.0||-190.0|-0.5|0.0|0.0|-1.9000000000000001
clay|Monzon I.|ARG|Right-Handed|Hidalgo G.|ARG|Right-Handed|1.0||-154.0|-0.5|0.0|-8.0|0.8999999999999999
Varioussurfaces|Benaim M.|FRA|Right-Handed|Sikman P.|IND|Right-Handed|0.0|-5.0|154.0|-8.5|-10.0|-4.0|0.010000000000000009
Varioussurfaces|Nawaf M.|QAT|Right-Handed|Khan S.|IND|Right-Handed|1.0||-154.0|-3.5|0.0|-15.0|4.539999999999999
Varioussurfaces|Schneider Y.|AUT|Left-Handed|Al-Amin K.|DEU|Right-Handed|1.0||-154.0|-0.5|0.0|4.0|-0.010000000000000009
clay|Breysach M.|FRA|Right-Handed|Kumar O.|IND|Left-Handed|0.0|-1.0|190.0|0.5|0.0|0.0|1.9000000000000001
Varioussurfaces|Chaiyarin C.|THA|Right-Handed|Ganta S.|IND|Right-Handed|0.0|2.0|154.0|0.5|0.0|-4.0|-0.6300000000000001
Varioussurfaces|Guzauskas G.|IND|Right-Handed|Thomson M.|FRA|Right-Handed|1.0||-154.0|-0.5|0.0|-3.0|0.44000000000000017
